0,26.745
1,26.745
2,26.745
3,26.745
4,26.745
5,26.745
6,26.745
7,26.745
8,26.745
9,26.745
10,26.745
11,26.745
12,26.745
13,26.739
14,26.739
15,26.739
16,26.739
17,26.739
18,26.739
19,38.429
20,38.429
21,38.429
22,38.429
23,38.429
24,38.429
25,38.429
26,38.429
27,38.327
28,38.327
29,38.327
30,38.327
31,38.327
32,38.327
33,44.754
34,44.754
35,44.754
36,44.754
37,44.754
38,44.754
39,44.754
40,44.754
41,39.134
42,39.134
43,39.134
44,39.134
45,39.134
46,39.134
47,38.227
48,38.227
49,38.227
50,38.227
51,38.227
52,38.227
53,38.227
54,38.227
55,43.768
56,43.768
57,43.768
58,43.768
59,43.768
60,43.768
61,46.584
62,46.584
63,46.584
64,46.584
65,46.584
66,46.584
67,46.584
68,46.584
69,47.182
70,47.182
71,47.182
72,47.182
73,47.182
74,47.182
75,48.088
76,48.088
77,48.088
78,48.088
79,48.088
80,48.088
81,48.088
82,48.088
83,56.648
84,56.648
85,56.648
86,56.648
87,56.648
88,56.648
89,51.104
90,51.104
91,51.104
92,51.104
93,51.104
94,51.104
95,51.104
96,51.104
97,48.888
98,48.888
99,48.888
100,48.888
101,48.888
102,48.888
103,50.096
104,50.096
105,50.096
106,50.096
107,50.096
108,50.096
109,50.096
110,50.096
111,49.189
112,49.189
113,49.189
114,49.189
115,49.189
116,49.189
117,54.431
118,54.431
119,54.431
120,54.431
121,54.431
122,54.431
123,54.431
124,54.431
125,52.919
126,52.919
127,52.919
128,52.919
129,52.919
130,52.919
131,53.322
132,53.322
133,53.322
134,53.322
135,53.322
136,53.322
137,53.322
138,53.322
139,46.583
140,46.583
141,46.583
142,46.583
143,46.583
144,46.583
145,47.585
146,47.585
147,47.585
148,47.585
149,47.585
150,47.585
151,47.585
152,47.585
153,47.39
154,47.39
155,47.39
156,47.39
157,47.39
158,47.39
159,51.205
160,51.205
161,51.205
162,51.205
163,51.205
164,51.205
165,51.205
166,51.205
167,48.897
168,48.897
169,48.897
170,48.897
171,48.897
172,48.897
173,48.392
174,48.392
175,48.392
176,48.392
177,48.392
178,48.392
179,48.392
180,48.392
181,53.433
182,53.433
183,53.433
184,53.433
185,53.433
186,53.433
187,52.012
188,52.012
189,52.012
190,52.012
191,52.012
192,52.012
193,52.012
194,52.012
195,46.799
196,44.681
197,44.681
198,44.681
199,44.681
200,44.681
201,44.681
202,46.669
203,46.669
204,46.669
205,46.669
206,46.669
207,46.669
208,46.669
209,47.188
210,47.188
211,47.188
212,47.188
213,47.188
214,47.188
215,47.188
216,49.794
217,49.794
218,49.794
219,49.794
220,49.794
221,49.794
222,49.794
223,49.794
224,50.711
225,50.711
226,50.711
227,50.711
228,50.711
229,50.711
230,52.818
231,52.818
232,52.818
233,52.818
234,52.818
235,52.818
236,52.818
237,52.818
238,49.911
239,49.911
240,49.911
241,49.911
242,49.911
243,49.911
244,57.447
245,57.447
246,57.447
247,57.447
248,57.447
249,57.447
250,57.447
251,57.447
252,57.437
253,57.437
254,57.437
255,57.437
256,57.437
257,57.437
258,48.484
259,48.484
260,48.484
261,48.484
262,48.484
263,48.484
264,48.484
265,48.484
266,45.769
267,45.769
268,45.769
269,45.769
270,45.769
271,45.769
272,46.972
273,46.972
274,46.972
275,46.972
276,46.972
277,46.972
278,46.972
279,46.972
280,50.516
281,50.516
282,50.516
283,50.516
284,50.516
285,50.516
286,51.719
287,51.719
288,51.719
289,51.719
290,51.719
291,51.719
292,51.719
293,51.719
294,49.205
295,49.205
296,49.205
297,49.205
298,49.205
299,49.205
300,50.6
301,50.6
302,50.6
303,50.6
