0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,318.0
28,318.0
29,318.0
30,318.0
31,318.0
32,318.0
33,318.0
34,318.0
35,688.0
36,688.0
37,688.0
38,688.0
39,688.0
40,688.0
41,6994.0
42,6994.0
43,6994.0
44,6994.0
45,6994.0
46,6994.0
47,6994.0
48,6994.0
49,6994.0
50,6994.0
51,6994.0
52,6994.0
53,6994.0
54,6994.0
55,6994.0
56,6994.0
57,6994.0
58,6994.0
59,6994.0
60,6994.0
61,6994.0
62,6994.0
63,6994.0
64,6994.0
65,6994.0
66,6994.0
67,6994.0
68,6994.0
69,7301.0
70,7301.0
71,7301.0
72,7301.0
73,7301.0
74,7301.0
75,7301.0
76,7301.0
77,7363.0
78,7363.0
79,7363.0
80,7363.0
81,7363.0
82,7363.0
83,7363.0
84,14284.0
85,14284.0
86,14284.0
87,14284.0
88,14284.0
89,14284.0
90,14284.0
91,14680.0
92,14778.0
93,14778.0
94,14778.0
95,14778.0
96,14778.0
97,14778.0
98,20960.0
99,20960.0
100,20960.0
101,20960.0
102,20960.0
103,20960.0
104,20960.0
105,20960.0
106,20960.0
107,20960.0
108,20960.0
109,20960.0
110,20960.0
111,20960.0
112,20960.0
113,20960.0
114,20960.0
115,20960.0
116,20960.0
117,20960.0
118,20960.0
119,20972.0
120,21267.0
121,21267.0
122,21267.0
123,21267.0
124,21267.0
125,21267.0
126,21661.0
127,21661.0
128,21661.0
129,21661.0
130,21661.0
131,21661.0
132,21661.0
133,21661.0
134,27943.0
135,27943.0
136,27943.0
137,27943.0
138,27943.0
139,27943.0
140,27943.0
141,27943.0
142,27943.0
143,27943.0
144,27943.0
145,27943.0
146,27943.0
147,27943.0
148,27943.0
149,27943.0
150,27943.0
151,27943.0
152,27943.0
153,27943.0
154,27943.0
155,27943.0
156,27943.0
157,27943.0
158,27943.0
159,27943.0
160,27943.0
161,27943.0
162,27943.0
163,27943.0
164,27943.0
165,27943.0
166,27943.0
167,27943.0
168,27943.0
169,27943.0
170,27943.0
171,27943.0
172,27943.0
173,27943.0
174,27943.0
175,27943.0
176,27943.0
177,27943.0
178,27943.0
179,27943.0
180,27943.0
181,27943.0
182,27943.0
183,27943.0
184,27943.0
185,27943.0
186,27943.0
187,27943.0
188,27943.0
189,27943.0
190,27943.0
191,27943.0
192,27943.0
193,27943.0
194,27943.0
195,27943.0
196,27905.0
197,27905.0
198,27905.0
199,27905.0
200,27905.0
201,27905.0
202,27905.0
203,27905.0
204,20960.0
205,20960.0
206,20960.0
207,20960.0
208,20960.0
209,20960.0
210,20960.0
211,20960.0
212,20960.0
213,20960.0
214,20960.0
215,20960.0
216,20960.0
217,20960.0
218,20960.0
219,20960.0
220,20960.0
221,20960.0
222,20960.0
223,20960.0
224,20960.0
225,20960.0
226,20960.0
227,20960.0
228,20960.0
229,20960.0
230,20960.0
231,20960.0
232,13977.0
233,13977.0
234,13977.0
235,13977.0
236,13977.0
237,13977.0
238,13673.0
239,13673.0
240,13673.0
241,13673.0
242,13673.0
243,13673.0
244,13673.0
245,13673.0
246,6994.0
247,6994.0
248,6994.0
249,6994.0
250,6994.0
251,6994.0
252,6994.0
253,6994.0
254,6994.0
255,6994.0
256,6994.0
257,6994.0
258,6994.0
259,6994.0
260,6994.0
261,6994.0
262,6994.0
263,6994.0
264,6994.0
265,6994.0
266,6994.0
267,6994.0
268,6994.0
269,6994.0
270,6994.0
271,6994.0
272,6994.0
273,6994.0
274,7301.0
275,7301.0
276,7301.0
277,7301.0
278,7301.0
279,7301.0
280,7301.0
281,7301.0
282,7301.0
283,7301.0
284,7301.0
285,7301.0
286,7301.0
287,7301.0
288,7387.0
289,7387.0
290,7387.0
291,7387.0
292,7387.0
293,7387.0
294,967.0
295,967.0
296,967.0
297,967.0
298,967.0
299,967.0
300,967.0
301,967.0
302,967.0
303,1739.0
304,1739.0
305,1739.0
306,1739.0
307,1739.0
308,1739.0
309,7993.0
310,7993.0
311,7993.0
312,7993.0
313,7993.0
314,7993.0
315,7993.0
316,7993.0
317,8996.0
318,8996.0
319,8996.0
320,8996.0
321,8996.0
322,8996.0
323,18132.0
324,18132.0
325,18132.0
326,18132.0
327,18132.0
328,18132.0
329,18132.0
330,18132.0
331,30830.0
332,30830.0
333,30830.0
334,30830.0
335,30830.0
336,30830.0
337,31139.0
338,31139.0
339,31139.0
340,31139.0
341,31139.0
342,31139.0
343,31139.0
344,31139.0
345,31387.0
346,31387.0
347,31387.0
348,31387.0
349,31387.0
350,31387.0
351,31577.0
352,31577.0
353,31577.0
354,31577.0
355,31577.0
356,31577.0
357,31577.0
358,31577.0
359,31978.0
360,31978.0
361,31978.0
362,31978.0
363,31978.0
364,31978.0
365,32286.0
366,32286.0
367,32286.0
368,32286.0
369,32286.0
370,32286.0
371,32286.0
372,32286.0
373,31671.0
374,31671.0
375,31671.0
376,31671.0
377,31671.0
378,31671.0
379,31671.0
380,31671.0
381,31671.0
382,31671.0
383,31671.0
384,31671.0
385,31671.0
386,31671.0
387,31978.0
388,31978.0
389,31978.0
390,31978.0
391,31978.0
392,31978.0
393,32404.0
394,32404.0
395,32404.0
396,32404.0
397,32404.0
398,32404.0
399,32404.0
400,32404.0
401,31671.0
402,31671.0
403,31671.0
404,31671.0
405,31671.0
406,31671.0
407,31671.0
408,31671.0
409,31671.0
410,31671.0
411,31671.0
412,31671.0
413,31671.0
414,31671.0
415,31671.0
416,31671.0
417,31671.0
418,31671.0
419,31671.0
420,31671.0
421,31671.0
422,31671.0
423,31671.0
424,31671.0
425,31671.0
426,31671.0
427,31671.0
428,31671.0
429,32152.0
430,32152.0
431,32152.0
432,32152.0
433,32152.0
434,32152.0
435,31671.0
436,31671.0
437,31671.0
438,31671.0
439,31671.0
440,31671.0
441,31671.0
442,31671.0
443,31671.0
444,31671.0
445,31671.0
446,31671.0
447,31671.0
448,31671.0
449,31671.0
450,31671.0
451,31671.0
452,31671.0
453,31671.0
454,31671.0
455,31671.0
456,31671.0
457,31671.0
458,31671.0
459,31671.0
460,31671.0
461,31671.0
462,31671.0
463,31671.0
464,31671.0
465,31671.0
466,31671.0
467,31671.0
468,31671.0
469,31671.0
470,31671.0
471,31978.0
472,31978.0
473,31978.0
474,31978.0
475,31978.0
476,31978.0
477,31671.0
478,31671.0
479,31671.0
480,31671.0
481,31671.0
482,31671.0
483,31671.0
484,31671.0
485,24688.0
486,24688.0
487,24688.0
488,24688.0
489,24688.0
490,24688.0
491,17705.0
492,17705.0
493,17705.0
494,17705.0
495,17705.0
496,17705.0
497,17705.0
