1820,6.000000
1821,6.000000
1822,6.000000
1823,6.000000
1824,6.000000
1825,0.000000
1826,0.000000
1827,0.000000
1828,0.000000
1829,0.000000
1830,0.000000
1831,4.000000
1832,4.000000
1833,4.000000
1834,4.000000
1835,4.000000
1836,4.000000
1837,4.000000
1838,4.000000
1839,5.000000
1840,5.000000
1841,5.000000
1842,5.000000
1843,5.000000
1844,5.000000
1845,14.000000
1846,14.000000
1847,14.000000
1848,14.000000
1849,14.000000
1850,14.000000
1851,14.000000
1852,14.000000
1853,41.000000
1854,41.000000
1855,41.000000
1856,41.000000
1857,41.000000
1858,41.000000
1859,33.000000
1860,33.000000
1861,33.000000
1862,33.000000
1863,33.000000
1864,33.000000
1865,33.000000
1866,33.000000
1867,39.000000
1868,39.000000
1869,39.000000
1870,39.000000
1871,39.000000
1872,39.000000
1873,35.000000
1874,35.000000
1875,35.000000
1876,35.000000
1877,35.000000
1878,35.000000
1879,35.000000
1880,35.000000
1881,38.000000
1882,38.000000
1883,38.000000
1884,38.000000
1885,38.000000
1886,38.000000
1887,37.000000
1888,37.000000
1889,37.000000
1890,37.000000
1891,37.000000
1892,37.000000
1893,37.000000
1894,37.000000
1895,32.000000
1896,32.000000
1897,32.000000
1898,32.000000
1899,32.000000
1900,32.000000
1901,41.000000
1902,41.000000
1903,41.000000
1904,41.000000
1905,41.000000
1906,41.000000
1907,41.000000
1908,41.000000
1909,34.000000
1910,34.000000
1911,34.000000
1912,34.000000
1913,34.000000
1914,34.000000
1915,35.000000
1916,35.000000
1917,35.000000
1918,35.000000
1919,35.000000
1920,35.000000
1921,35.000000
1922,35.000000
1923,36.000000
1924,36.000000
1925,36.000000
1926,36.000000
1927,36.000000
1928,36.000000
1929,35.000000
1930,35.000000
1931,35.000000
1932,35.000000
1933,35.000000
1934,35.000000
1935,35.000000
1936,35.000000
1937,42.000000
1938,42.000000
1939,42.000000
1940,42.000000
1941,42.000000
1942,42.000000
1943,35.000000
1944,35.000000
1945,35.000000
1946,35.000000
1947,35.000000
1948,35.000000
1949,35.000000
1950,35.000000
1951,37.000000
1952,37.000000
1953,37.000000
1954,37.000000
1955,37.000000
1956,37.000000
1957,5.000000
1958,5.000000
1959,5.000000
1960,5.000000
1961,5.000000
1962,5.000000
1963,5.000000
1964,5.000000
1965,4.000000
1966,4.000000
1967,4.000000
1968,4.000000
1969,4.000000
1970,4.000000
1971,0.000000
1972,0.000000
1973,0.000000
1974,0.000000
1975,0.000000
1976,0.000000
1977,0.000000
1978,0.000000
1979,0.000000
1980,2.000000
1981,2.000000
1982,2.000000
1983,2.000000
1984,2.000000
1985,4.000000
1986,4.000000
1987,4.000000
1988,4.000000
1989,4.000000
1990,4.000000
1991,4.000000
1992,4.000000
1993,4.000000
1994,22.000000
1995,22.000000
1996,22.000000
1997,22.000000
1998,22.000000
1999,22.000000
2000,40.000000
2001,40.000000
2002,40.000000
2003,40.000000
2004,40.000000
2005,40.000000
2006,40.000000
2007,40.000000
2008,38.000000
2009,38.000000
2010,38.000000
2011,38.000000
2012,38.000000
2013,38.000000
2014,40.000000
2015,40.000000
2016,40.000000
2017,40.000000
2018,40.000000
2019,40.000000
2020,40.000000
2021,40.000000
2022,36.000000
2023,36.000000
2024,36.000000
2025,36.000000
2026,36.000000
2027,36.000000
2028,44.000000
2029,44.000000
2030,44.000000
2031,44.000000
2032,44.000000
2033,44.000000
2034,44.000000
2035,44.000000
2036,35.000000
2037,35.000000
2038,35.000000
2039,35.000000
2040,35.000000
2041,35.000000
2042,35.000000
2043,35.000000
2044,35.000000
2045,35.000000
2046,35.000000
2047,35.000000
2048,35.000000
2049,35.000000
2050,38.000000
2051,38.000000
2052,38.000000
2053,38.000000
2054,38.000000
2055,38.000000
2056,38.000000
2057,38.000000
2058,38.000000
2059,38.000000
2060,38.000000
2061,38.000000
2062,38.000000
2063,38.000000
2064,41.000000
2065,41.000000
2066,41.000000
2067,41.000000
2068,41.000000
2069,41.000000
2070,33.000000
2071,33.000000
2072,33.000000
2073,33.000000
2074,33.000000
2075,33.000000
2076,33.000000
2077,33.000000
2078,36.000000
2079,36.000000
2080,36.000000
2081,36.000000
2082,36.000000
2083,36.000000
2084,41.000000
2085,41.000000
2086,41.000000
2087,41.000000
2088,41.000000
2089,41.000000
2090,41.000000
2091,41.000000
2092,37.000000
2093,37.000000
2094,37.000000
2095,37.000000
2096,37.000000
2097,37.000000
2098,40.000000
2099,40.000000
2100,40.000000
2101,40.000000
2102,40.000000
2103,40.000000
2104,40.000000
2105,40.000000
2106,5.000000
2107,5.000000
2108,5.000000
2109,5.000000
2110,5.000000
2111,5.000000
2112,5.000000
2113,5.000000
2114,5.000000
2115,5.000000
2116,5.000000
2117,5.000000
2118,5.000000
2119,5.000000
2120,0.000000
2121,0.000000
2122,0.000000
2123,0.000000
2124,0.000000
2125,0.000000
2126,1.000000
2127,1.000000
2128,1.000000
2129,1.000000
2130,1.000000
2131,1.000000
2132,1.000000
2133,1.000000
2134,24.000000
2135,24.000000
2136,24.000000
2137,24.000000
2138,24.000000
2139,24.000000
2140,40.000000
2141,40.000000
2142,40.000000
2143,40.000000
2144,40.000000
2145,40.000000
2146,40.000000
2147,40.000000
2148,37.000000
2149,37.000000
2150,37.000000
2151,37.000000
2152,37.000000
2153,37.000000
2154,35.000000
2155,35.000000
2156,35.000000
2157,35.000000
2158,35.000000
2159,35.000000
2160,35.000000
2161,35.000000
2162,36.000000
2163,36.000000
2164,36.000000
2165,36.000000
2166,36.000000
2167,36.000000
2168,41.000000
2169,41.000000
2170,41.000000
2171,41.000000
2172,41.000000
2173,41.000000
2174,41.000000
2175,41.000000
2176,41.000000
2177,41.000000
2178,41.000000
2179,41.000000
2180,41.000000
2181,41.000000
2182,41.000000
2183,41.000000
2184,41.000000
2185,41.000000
2186,41.000000
2187,41.000000
2188,41.000000
2189,41.000000
2190,41.000000
2191,41.000000
2192,41.000000
2193,41.000000
2194,41.000000
2195,41.000000
2196,36.000000
2197,36.000000
2198,36.000000
2199,36.000000
2200,36.000000
2201,36.000000
2202,36.000000
2203,36.000000
2204,45.000000
2205,45.000000
2206,45.000000
2207,45.000000
2208,45.000000
2209,45.000000
2210,40.000000
2211,40.000000
2212,40.000000
2213,40.000000
2214,40.000000
2215,40.000000
2216,40.000000
2217,40.000000
2218,38.000000
2219,38.000000
2220,38.000000
2221,38.000000
2222,38.000000
2223,38.000000
2224,41.000000
2225,41.000000
2226,41.000000
2227,41.000000
2228,41.000000
2229,41.000000
2230,41.000000
2231,41.000000
2232,35.000000
2233,35.000000
2234,35.000000
2235,35.000000
2236,35.000000
2237,35.000000
2238,32.000000
2239,32.000000
2240,32.000000
2241,32.000000
2242,32.000000
2243,32.000000
2244,32.000000
2245,32.000000
2246,3.000000
2247,3.000000
2248,3.000000
2249,3.000000
2250,3.000000
2251,3.000000
2252,5.000000
2253,5.000000
2254,5.000000
2255,5.000000
2256,5.000000
2257,5.000000
2258,5.000000
2259,5.000000
2260,0.000000
2261,0.000000
2262,0.000000
2263,0.000000
2264,0.000000
2265,0.000000
2266,0.000000
2267,0.000000
2268,0.000000
2269,0.000000
2270,0.000000
2271,0.000000
2272,0.000000
2273,0.000000
