0,26.492
1,26.492
2,26.485
3,26.485
4,26.485
5,26.485
6,26.485
7,26.485
8,26.485
9,26.485
10,26.485
11,26.485
12,26.485
13,26.485
14,26.485
15,26.485
16,26.502
17,26.502
18,26.502
19,26.502
20,26.502
21,26.502
22,26.502
23,26.502
24,38.253
25,38.253
26,38.253
27,38.253
28,38.253
29,38.253
30,38.438
31,38.438
32,38.438
33,38.438
34,38.438
35,38.438
36,38.438
37,38.438
38,43.491
39,43.491
40,43.491
41,43.491
42,43.491
43,43.491
44,38.182
45,38.182
46,38.182
47,38.182
48,38.182
49,38.182
50,38.182
51,38.182
52,38.166
53,38.166
54,38.166
55,38.166
56,38.166
57,38.166
58,38.08
59,38.08
60,38.08
61,38.08
62,38.08
63,38.08
64,38.08
65,38.08
66,38.172
67,38.172
68,38.172
69,38.172
70,38.172
71,38.172
72,43.576
73,43.576
74,43.576
75,43.576
76,43.576
77,43.576
78,43.576
79,43.576
80,40.685
81,40.685
82,40.685
83,40.685
84,40.685
85,40.685
86,38.518
87,38.518
88,38.518
89,38.518
90,38.518
91,38.518
92,38.518
93,38.518
94,38.32
95,38.32
96,38.32
97,38.32
98,38.32
99,38.32
100,38.24
101,38.24
102,38.24
103,38.24
104,38.24
105,38.24
106,38.24
107,38.24
108,38.364
109,38.364
110,38.364
111,38.364
112,38.364
113,38.364
114,38.27
115,38.27
116,38.27
117,38.27
118,38.27
119,38.27
120,38.27
121,38.27
122,39.726
123,39.726
124,39.726
125,39.726
126,39.726
127,39.726
128,39.931
129,39.931
130,39.931
131,39.931
132,39.931
133,39.931
134,39.931
135,39.931
136,39.33
137,39.33
138,39.33
139,39.33
140,39.33
141,39.33
142,39.602
143,38.492
144,38.492
145,38.492
146,38.492
147,38.492
148,38.492
149,38.492
150,38.377
151,38.377
152,38.377
153,38.377
154,38.377
155,38.377
156,38.377
157,35.671
158,35.671
159,35.671
160,35.671
161,35.671
162,35.671
163,35.671
164,35.671
165,38.81
166,38.81
167,38.81
168,38.81
169,38.81
170,38.81
171,38.8
172,38.8
173,38.8
174,38.8
175,38.8
176,38.8
177,38.8
178,38.8
179,42.764
180,42.764
181,42.764
182,42.764
183,42.764
184,42.764
185,44.57
186,44.57
187,44.57
188,44.57
189,44.57
190,44.57
191,44.57
192,44.57
193,46.017
194,46.017
195,46.017
196,46.017
197,46.017
198,46.017
199,42.736
200,42.736
201,42.736
202,42.736
203,42.736
204,42.736
205,42.736
206,42.736
207,38.592
208,38.592
209,38.592
210,38.592
211,38.592
212,38.592
213,41.312
214,41.312
215,41.312
216,41.312
217,41.312
218,41.312
219,41.312
220,41.312
221,43.916
222,43.916
223,43.916
224,43.916
225,43.916
226,43.916
227,38.667
228,38.667
229,38.667
230,38.667
231,38.667
232,38.667
233,38.667
234,38.667
235,43.349
236,43.349
237,43.349
238,43.349
239,43.349
240,43.349
241,38.538
242,38.538
243,38.538
244,38.538
245,38.538
246,38.538
247,38.538
248,38.538
249,38.577
250,38.577
251,38.577
252,38.577
253,38.577
254,38.577
255,38.513
256,38.513
257,38.513
258,38.513
259,38.513
260,38.513
261,38.513
262,38.513
263,38.538
264,38.538
265,38.538
266,38.538
267,38.538
268,38.538
269,38.587
270,38.587
271,38.587
272,38.587
273,38.587
274,38.587
275,38.587
276,38.587
277,38.612
278,38.612
279,38.612
280,38.612
281,38.612
282,38.612
283,39.482
284,39.482
285,39.482
286,39.482
287,39.482
288,39.482
289,39.482
290,39.482
291,27.757
292,27.757
293,27.757
294,27.757
295,27.757
296,27.757
297,27.074
298,27.074
299,27.074
300,27.074
301,27.074
302,27.074
303,27.074
304,27.074
305,38.836
306,38.836
307,38.836
308,38.836
309,38.836
310,38.836
311,44.427
312,44.427
313,44.427
314,44.427
315,44.427
316,44.427
317,44.427
318,44.427
319,43.732
320,43.732
321,43.732
322,43.732
323,43.732
324,43.732
325,44.213
326,44.213
327,44.213
328,44.213
329,44.213
330,44.213
331,44.213
332,44.213
333,43.986
334,43.986
335,43.986
336,43.986
337,43.986
338,43.986
339,49.354
340,49.354
341,49.354
342,49.354
343,49.354
344,49.354
345,49.354
346,49.354
347,38.89
348,38.89
349,38.89
350,38.89
351,38.89
352,38.89
353,45.538
354,45.538
355,45.538
356,45.538
357,45.538
358,45.538
359,45.538
360,45.538
361,41.933
362,41.933
363,41.933
364,41.933
365,41.933
366,41.933
367,44.896
368,44.896
369,44.896
370,44.896
371,44.896
372,44.896
373,44.896
374,44.896
375,38.636
376,38.636
377,38.636
378,38.636
379,38.636
380,38.636
381,45.073
382,45.073
383,45.073
384,45.073
385,45.073
386,45.073
387,45.073
388,45.073
389,38.64
390,38.64
391,38.64
392,38.64
393,38.64
394,38.64
395,43.308
396,38.586
397,38.586
398,38.586
399,38.586
400,38.586
401,38.586
402,38.586
403,38.586
404,38.636
405,38.636
406,38.636
407,38.636
408,38.636
409,38.636
410,38.734
411,38.734
412,38.734
413,38.734
414,38.734
415,38.734
416,38.734
417,38.734
418,40.5
419,40.5
420,40.5
421,40.5
422,40.5
423,40.5
424,38.517
425,38.517
426,38.517
427,38.517
428,38.517
429,38.517
430,38.517
431,38.517
432,27.875
433,27.875
434,27.875
435,27.875
436,27.875
437,27.875
438,27.109
439,27.109
440,27.109
441,27.109
442,27.109
443,27.109
444,27.109
445,27.109
446,38.959
447,38.959
448,38.959
449,38.959
450,38.959
451,38.959
452,42.995
453,42.995
454,42.995
455,42.995
456,42.995
457,42.995
458,42.995
459,42.995
460,48.738
461,48.738
462,48.738
463,48.738
464,48.738
465,48.738
466,43.504
467,43.504
468,43.504
469,43.504
470,43.504
471,43.504
472,43.504
473,43.504
474,43.986
475,43.986
476,43.986
477,43.986
478,43.986
479,43.986
480,38.637
481,38.637
482,38.637
483,38.637
484,38.637
485,38.637
486,38.637
487,38.637
488,39.132
489,39.132
490,39.132
491,39.132
492,39.132
493,39.132
494,38.662
495,38.662
496,38.662
497,38.662
498,38.662
499,38.662
500,38.662
501,38.662
502,38.687
503,38.687
504,38.687
505,38.687
506,38.687
507,38.687
508,38.792
509,38.792
510,38.792
511,38.792
512,38.792
513,38.792
514,38.792
515,38.792
516,38.712
517,38.712
518,38.712
519,38.712
520,38.712
521,38.712
522,38.725
523,38.725
524,38.725
525,38.725
526,38.725
527,38.725
528,38.725
529,38.725
530,38.637
531,38.637
532,38.637
533,38.637
534,38.637
535,38.637
536,38.662
537,38.662
538,38.662
539,38.662
540,38.662
541,38.662
542,38.662
543,38.662
544,42.407
545,42.407
546,42.407
547,42.407
548,42.407
549,42.407
550,40.373
551,40.373
552,40.373
553,40.373
554,40.373
555,40.373
556,40.373
557,40.373
558,38.711
559,38.711
560,38.711
561,38.711
562,38.711
563,38.711
564,31.763
565,31.763
566,31.763
567,31.763
568,31.763
569,31.763
570,31.763
571,31.763
572,27.083
573,27.083
574,27.083
575,27.083
576,27.083
577,27.083
578,39.058
579,39.058
580,39.058
581,39.058
582,39.058
583,39.058
584,39.058
585,39.058
586,43.986
587,43.986
588,43.986
589,43.986
590,43.986
591,43.986
592,51.98
593,51.98
594,51.98
595,51.98
596,51.98
597,51.98
598,51.98
599,51.98
600,45.093
601,45.093
602,45.093
603,45.093
604,45.093
605,45.093
606,44.017
607,44.017
608,44.017
609,44.017
610,44.017
611,44.017
612,44.017
613,44.017
614,43.958
615,43.958
616,43.958
617,43.958
618,43.958
619,43.958
620,38.667
621,38.667
622,38.667
623,38.667
624,38.667
625,38.667
626,38.667
627,38.667
628,38.711
629,38.711
630,38.711
631,38.711
632,38.711
633,38.711
634,38.823
635,38.823
636,38.823
637,38.823
638,38.823
639,38.823
640,38.823
641,38.823
642,39.55
643,39.55
644,39.55
645,39.55
646,39.55
647,39.55
648,40.836
649,40.836
650,40.836
651,40.836
652,40.836
653,40.836
654,40.836
655,40.836
656,38.839
657,38.839
658,38.839
659,38.839
660,38.839
