0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,1.0
35,1.0
36,1.0
37,1.0
38,1.0
39,1.0
40,1.0
41,1.0
42,9.0
43,9.0
44,9.0
45,9.0
46,9.0
47,9.0
48,10.0
49,10.0
50,10.0
51,10.0
52,10.0
53,10.0
54,10.0
55,10.0
56,9.0
57,9.0
58,9.0
59,9.0
60,9.0
61,9.0
62,10.0
63,10.0
64,10.0
65,10.0
66,10.0
67,10.0
68,10.0
69,10.0
70,8.0
71,8.0
72,8.0
73,8.0
74,8.0
75,8.0
76,9.0
77,9.0
78,9.0
79,9.0
80,9.0
81,9.0
82,9.0
83,9.0
84,8.0
85,8.0
86,8.0
87,8.0
88,8.0
89,8.0
90,4.0
91,4.0
92,4.0
93,4.0
94,4.0
95,4.0
96,4.0
97,4.0
98,6.0
99,6.0
100,6.0
101,6.0
102,6.0
103,6.0
104,6.0
105,6.0
106,6.0
107,6.0
108,6.0
109,6.0
110,6.0
111,6.0
112,10.0
113,10.0
114,10.0
115,10.0
116,10.0
117,10.0
118,3.0
119,8.0
120,8.0
121,8.0
122,8.0
123,8.0
124,8.0
125,8.0
126,8.0
127,50.0
128,50.0
129,50.0
130,50.0
131,50.0
132,50.0
133,36.0
134,36.0
135,36.0
136,36.0
137,36.0
138,36.0
139,36.0
140,36.0
141,47.0
142,47.0
143,47.0
144,47.0
145,47.0
146,47.0
147,46.0
148,46.0
149,46.0
150,46.0
151,46.0
152,46.0
153,46.0
154,46.0
155,40.0
156,40.0
157,40.0
158,40.0
159,40.0
160,40.0
161,48.0
162,48.0
163,48.0
164,48.0
165,48.0
166,48.0
167,48.0
168,48.0
169,43.0
170,43.0
171,43.0
172,43.0
173,43.0
174,43.0
175,3.0
176,3.0
177,3.0
178,3.0
179,3.0
180,3.0
181,3.0
182,3.0
183,8.0
184,8.0
185,8.0
186,8.0
187,8.0
188,8.0
189,7.0
190,7.0
191,7.0
192,7.0
193,7.0
194,7.0
195,7.0
196,7.0
197,3.0
198,3.0
199,3.0
200,3.0
201,3.0
202,3.0
203,8.0
204,8.0
205,8.0
206,8.0
207,8.0
208,8.0
209,8.0
210,8.0
211,3.0
212,3.0
213,3.0
214,3.0
215,3.0
216,3.0
217,8.0
218,8.0
219,8.0
220,8.0
221,8.0
222,8.0
223,8.0
224,8.0
225,27.0
226,27.0
227,27.0
228,27.0
229,27.0
230,27.0
231,80.0
232,80.0
233,80.0
234,80.0
235,80.0
236,80.0
237,80.0
238,80.0
239,67.0
240,67.0
241,67.0
242,67.0
243,67.0
244,67.0
245,41.0
246,41.0
247,41.0
248,41.0
249,41.0
250,41.0
251,41.0
252,41.0
253,42.0
254,42.0
255,42.0
256,42.0
257,42.0
258,42.0
259,53.0
260,53.0
261,53.0
262,53.0
263,53.0
264,53.0
265,53.0
266,53.0
267,9.0
268,9.0
269,9.0
270,9.0
271,9.0
272,9.0
273,0.0
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,9.0
296,9.0
297,9.0
298,9.0
299,9.0
300,9.0
301,9.0
302,9.0
303,9.0
304,9.0
305,9.0
306,9.0
307,9.0
308,9.0
309,9.0
310,9.0
311,9.0
312,9.0
313,9.0
314,9.0
315,8.0
316,8.0
317,8.0
318,8.0
319,8.0
320,8.0
321,8.0
322,8.0
323,5.0
324,5.0
325,5.0
326,5.0
327,5.0
328,5.0
329,8.0
330,8.0
331,8.0
332,8.0
333,8.0
334,8.0
335,8.0
336,8.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,2.0
344,2.0
345,2.0
346,2.0
347,2.0
348,2.0
349,2.0
350,2.0
351,2.0
352,5.0
353,5.0
354,5.0
355,5.0
356,5.0
357,5.0
358,5.0
359,5.0
360,5.0
361,5.0
362,5.0
363,5.0
364,5.0
365,2.0
366,3.0
367,3.0
368,3.0
369,3.0
370,3.0
371,3.0
372,6.0
373,6.0
374,6.0
375,6.0
376,6.0
377,6.0
378,6.0
379,6.0
380,7.0
381,7.0
382,7.0
383,7.0
384,7.0
385,7.0
386,4.0
387,4.0
388,4.0
389,4.0
390,4.0
391,4.0
392,4.0
393,4.0
394,41.0
395,41.0
396,41.0
397,41.0
398,41.0
399,40.0
400,40.0
401,40.0
402,40.0
403,40.0
404,40.0
405,40.0
406,40.0
407,40.0
408,39.0
409,39.0
410,39.0
411,39.0
412,39.0
413,39.0
414,25.0
415,25.0
416,25.0
417,25.0
418,25.0
419,25.0
420,25.0
421,25.0
422,63.0
423,63.0
424,63.0
425,63.0
426,63.0
427,63.0
428,59.0
429,59.0
430,59.0
431,59.0
432,59.0
433,59.0
434,59.0
435,59.0
436,45.0
437,45.0
438,45.0
439,45.0
440,45.0
441,45.0
442,42.0
443,42.0
444,42.0
445,42.0
446,42.0
447,42.0
448,42.0
449,42.0
450,40.0
451,40.0
452,40.0
453,40.0
454,40.0
455,40.0
456,48.0
457,48.0
458,48.0
459,48.0
460,48.0
461,48.0
462,48.0
463,48.0
464,5.0
465,5.0
466,5.0
467,5.0
468,5.0
469,5.0
470,5.0
471,5.0
472,5.0
473,5.0
474,5.0
475,5.0
476,5.0
477,5.0
478,3.0
479,3.0
480,3.0
481,3.0
482,3.0
483,3.0
484,3.0
485,3.0
486,3.0
487,3.0
488,3.0
489,3.0
490,3.0
491,3.0
492,2.0
493,2.0
494,2.0
495,2.0
496,2.0
497,2.0
498,7.0
499,7.0
500,7.0
501,7.0
502,7.0
503,7.0
504,7.0
505,7.0
506,5.0
507,5.0
508,5.0
509,5.0
510,5.0
511,5.0
512,9.0
513,9.0
514,9.0
515,9.0
516,9.0
517,9.0
518,9.0
519,9.0
520,10.0
521,10.0
522,10.0
523,10.0
524,10.0
525,10.0
526,5.0
527,5.0
528,5.0
529,5.0
530,5.0
531,5.0
532,5.0
533,5.0
534,6.0
535,6.0
536,6.0
537,6.0
538,6.0
539,6.0
540,4.0
541,4.0
542,4.0
543,4.0
544,4.0
545,4.0
546,4.0
547,4.0
548,5.0
549,5.0
550,5.0
551,5.0
552,5.0
553,5.0
554,5.0
555,37.0
556,37.0
557,37.0
558,37.0
559,37.0
560,37.0
561,37.0
562,37.0
563,46.0
564,46.0
565,46.0
566,46.0
567,46.0
568,46.0
569,48.0
570,48.0
571,48.0
572,48.0
