0,25.585
1,25.585
2,25.585
3,25.585
4,25.585
5,25.585
6,25.585
7,25.585
8,25.585
9,25.585
10,25.585
11,25.585
12,25.585
13,25.585
14,25.585
15,25.592
16,25.592
17,25.592
18,25.592
19,25.592
20,25.592
21,25.592
22,25.592
23,25.592
24,25.592
25,25.592
26,25.592
27,25.592
28,25.592
29,25.592
30,36.857
31,36.857
32,36.857
33,36.857
34,36.857
36,37.119
37,37.119
38,37.119
39,37.119
40,37.119
41,37.119
42,37.119
43,37.119
44,37.13
45,37.13
46,37.13
47,37.13
48,37.13
49,37.13
50,38.216
51,38.216
52,38.216
53,38.216
54,38.216
55,38.216
56,38.216
57,38.216
58,37.844
59,37.844
60,37.844
61,37.844
62,37.844
63,37.844
64,38.314
65,38.314
66,38.314
67,38.314
68,38.314
69,38.314
70,38.314
71,38.314
72,40.658
73,40.658
74,40.658
75,40.658
76,40.658
77,40.658
78,37.031
79,37.031
80,37.031
81,37.031
82,37.031
83,37.031
84,37.031
85,37.031
86,37.007
87,37.007
88,37.007
89,37.007
90,37.007
91,37.007
92,36.932
93,36.932
94,36.932
95,36.932
96,36.932
97,36.932
98,36.932
99,36.932
100,69.45
101,69.45
102,69.45
103,69.45
104,69.45
105,69.45
106,78.848
107,78.848
108,78.848
109,78.848
110,78.848
111,78.848
112,78.848
113,78.848
114,59.163
115,59.163
116,59.163
117,59.163
118,59.163
119,59.163
120,75.558
121,75.558
122,75.558
123,75.558
124,75.558
125,75.558
126,75.558
127,75.558
128,72.725
129,72.725
130,72.725
131,72.725
132,72.725
133,72.725
134,72.725
135,85.999
136,85.999
137,85.999
138,85.999
139,85.999
140,85.999
141,85.999
142,81.061
143,81.061
144,81.061
145,81.061
146,81.061
147,81.061
148,75.472
149,77.035
150,77.035
151,77.035
152,77.035
153,77.035
154,77.035
155,77.035
156,77.035
157,85.901
158,85.901
159,85.901
160,85.901
161,85.901
162,85.901
163,78.709
164,78.709
165,78.709
166,78.709
167,78.709
168,78.709
169,78.709
170,78.709
171,63.779
172,63.779
173,63.779
174,63.779
175,63.779
176,63.779
177,52.27
178,52.27
179,52.27
180,52.27
181,52.27
182,52.27
183,52.27
184,52.27
185,65.039
186,65.039
187,65.039
188,65.039
189,65.039
190,65.039
191,72.145
192,72.145
193,72.145
194,72.145
195,72.145
196,72.145
197,72.145
198,72.145
199,41.744
200,41.744
201,41.744
202,41.744
203,41.744
204,41.744
205,48.127
206,48.127
207,48.127
208,48.127
209,48.127
210,48.127
211,48.127
212,48.127
213,49.015
214,49.015
215,49.015
216,49.015
217,49.015
218,49.015
219,45.859
220,45.859
221,45.859
222,45.859
223,45.859
224,45.859
225,45.859
226,45.859
227,48.432
228,48.432
229,48.432
230,48.432
231,48.432
232,48.432
233,53.004
234,53.004
235,53.004
236,53.004
237,53.004
238,53.004
239,53.004
240,53.004
241,43.746
242,43.746
243,43.746
244,43.746
245,43.746
246,43.746
247,39.612
248,39.612
249,39.612
250,39.612
251,39.612
252,39.612
253,39.612
254,39.612
255,48.205
256,48.205
257,48.205
258,48.205
259,48.205
260,48.205
261,46.344
262,46.344
263,46.344
264,46.344
265,46.344
266,46.344
267,46.344
268,46.344
269,47.225
270,47.225
271,47.225
272,47.225
273,47.225
274,47.225
275,45.036
276,45.036
277,45.036
278,45.036
279,45.036
280,45.036
281,45.036
282,45.036
283,42.979
284,42.979
285,42.979
286,42.979
287,42.979
288,42.979
289,43.702
290,43.702
291,43.702
292,43.702
293,43.702
294,43.702
295,43.702
296,43.702
297,37.473
298,37.473
299,37.473
300,37.473
301,37.473
302,37.473
303,37.623
304,37.623
305,37.623
306,37.623
307,37.623
308,37.623
309,37.623
310,37.623
311,43.548
312,43.548
313,43.548
314,43.548
315,43.548
316,43.548
317,39.006
318,39.006
319,39.006
320,39.006
321,39.006
322,39.006
323,39.006
324,39.006
325,41.429
326,41.429
327,41.429
328,41.429
329,41.429
330,41.429
331,41.409
332,41.409
333,41.409
334,41.409
335,41.409
336,41.409
337,41.409
338,41.409
339,37.276
340,37.276
341,37.276
342,37.276
343,37.276
344,37.276
345,43.35
346,43.35
347,43.35
348,43.35
349,43.35
350,43.35
351,43.35
352,43.35
353,43.844
354,43.844
355,43.844
356,43.844
357,43.844
358,43.844
359,48.964
360,48.964
361,48.964
362,48.964
363,48.964
364,48.964
365,48.964
366,48.964
367,41.869
368,41.672
369,41.672
370,41.672
371,41.672
372,41.672
373,41.672
374,42.066
375,42.066
376,42.066
377,42.066
378,42.066
379,42.066
380,42.066
381,41.968
382,37.549
383,37.549
384,37.549
385,37.549
386,37.549
387,37.549
388,37.844
389,37.844
390,37.844
391,37.844
392,37.844
393,37.844
394,37.844
395,37.844
396,39.254
397,39.254
398,39.254
399,39.254
400,39.254
401,39.254
402,37.993
403,37.993
404,37.993
405,37.993
406,37.993
407,37.993
408,37.993
409,37.993
410,46.215
411,46.215
412,46.215
413,46.215
414,46.215
415,46.215
416,46.64
417,46.64
418,46.64
419,46.64
420,46.64
421,46.64
422,46.64
423,46.64
424,56.989
425,56.989
426,56.989
427,56.989
428,56.989
429,56.989
430,56.693
431,56.693
432,56.693
433,56.693
434,56.693
435,56.693
436,56.693
437,56.693
438,50.668
439,50.668
440,50.668
441,50.668
442,50.668
443,50.668
444,46.571
445,46.571
446,46.571
447,46.571
448,46.571
449,46.571
450,46.571
451,46.571
452,45.016
453,45.016
454,45.016
455,45.016
456,45.016
457,45.016
458,42.39
459,42.39
460,42.39
461,42.39
462,42.39
463,42.39
464,42.39
465,42.39
466,42.912
467,42.912
468,42.912
469,42.912
470,42.912
471,42.912
472,47.986
473,47.986
474,47.986
475,47.986
476,47.986
477,47.986
478,47.986
479,47.986
480,43.463
481,43.463
482,43.463
483,43.463
484,43.463
485,43.463
486,54.814
487,54.814
488,54.814
489,54.814
490,54.814
491,54.814
492,54.814
493,54.814
494,47.751
495,47.751
496,47.751
497,47.751
498,47.751
499,47.751
500,50.988
501,50.988
502,50.988
503,50.988
504,50.988
505,50.988
506,50.988
507,50.988
508,44.611
509,44.611
510,44.611
511,44.611
512,44.611
513,44.611
514,48.805
515,48.805
516,48.805
517,48.805
518,48.805
519,48.805
520,48.805
521,48.805
522,48.691
523,48.691
524,48.691
525,48.691
526,48.691
527,48.691
528,48.211
529,48.211
530,48.211
531,48.211
532,48.211
533,48.211
534,48.211
535,48.211
536,48.88
537,48.88
538,48.88
539,48.88
540,48.88
541,48.88
542,49.273
543,49.273
544,49.273
545,49.273
546,49.273
547,49.273
548,49.273
549,49.273
550,77.037
551,80.206
552,80.206
553,80.206
554,80.206
555,80.206
556,66.73
557,75.35
558,75.35
559,75.35
560,75.35
561,75.35
562,75.35
563,75.35
564,75.35
565,79.747
566,79.747
567,79.747
568,79.747
569,79.747
570,79.747
571,71.678
572,71.678
573,71.678
574,71.678
575,71.678
576,71.678
577,71.678
578,71.678
579,85.644
580,85.644
581,85.644
582,85.644
583,85.644
584,85.644
585,79.052
586,79.052
587,79.052
588,79.052
589,79.052
590,79.052
591,79.052
592,79.052
593,45.469
594,45.469
595,45.469
596,45.469
597,45.469
598,45.469
599,39.335
600,39.335
601,39.335
602,39.335
603,39.335
604,39.335
605,39.335
606,39.335
607,39.336
608,39.336
609,39.336
610,39.336
611,39.336
612,39.336
613,45.979
614,45.979
615,45.979
616,45.979
617,45.979
618,45.979
619,45.979
620,45.979
621,47.188
622,47.188
623,47.188
624,47.188
625,47.188
626,47.188
627,49.29
628,49.29
629,49.29
630,49.29
631,49.29
632,49.29
633,49.29
634,49.29
635,46.987
636,46.987
637,46.987
638,46.987
639,46.987
640,46.987
641,47.173
642,47.173
643,47.173
644,47.173
645,47.173
646,47.173
647,47.173
648,47.173
649,50.802
650,50.802
651,50.802
652,50.802
653,50.802
654,50.802
655,49.199
656,49.199
657,49.199
658,49.199
659,49.199
660,49.199
661,49.199
662,49.199
663,57.051
664,57.051
665,57.051
666,57.051
667,57.051
668,57.051
669,51.81
670,51.81
671,51.81
672,51.81
673,51.81
674,51.81
675,51.81
676,51.81
677,55.136
678,55.136
679,55.136
680,55.136
681,55.136
682,55.136
683,48.594
684,48.594
685,48.594
686,48.594
687,48.594
688,48.594
689,48.594
690,48.594
691,48.997
692,48.997
693,48.997
694,48.997
695,48.997
696,48.997
697,80.649
698,80.649
699,80.649
700,80.649
701,80.649
702,80.649
703,80.649
704,80.649
705,84.463
706,84.463
707,84.463
708,84.463
709,84.463
710,84.463
711,67.089
712,67.089
713,67.089
714,67.089
715,67.089
716,67.089
717,67.089
718,67.089
719,105.131
720,105.131
721,105.131
722,105.131
723,105.131
724,105.131
725,92.745
726,92.745
727,92.745
728,92.745
729,92.745
730,92.745
731,92.745
732,92.745
733,46.267
734,46.267
735,46.267
736,46.267
737,46.267
738,46.267
739,45.748
740,45.748
741,45.748
742,45.748
743,45.748
744,45.748
745,45.748
746,45.748
747,39.916
748,39.916
749,39.916
750,39.916
751,39.916
752,39.916
753,42.738
754,42.738
755,42.738
756,42.738
757,42.738
758,42.738
759,42.738
760,42.738
761,38.303
762,38.303
763,38.303
764,38.303
765,38.303
766,38.303
767,42.335
768,42.335
769,42.335
770,42.335
771,42.335
772,42.335
773,42.335
774,42.335
775,42.335
776,42.536
777,42.536
778,42.536
779,42.536
780,42.536
781,42.536
782,45.057
783,45.057
784,45.057
785,45.057
786,45.057
787,45.057
788,45.057
789,45.057
790,38.001
791,38.001
792,38.001
793,38.001
794,38.001
795,38.001
796,39.916
797,39.916
798,39.916
799,39.916
800,39.916
801,39.916
802,39.916
803,39.916
804,39.311
805,39.311
806,39.311
807,39.311
808,39.311
809,39.311
810,43.948
811,43.948
812,43.948
813,43.948
814,43.948
815,43.948
816,43.948
817,43.948
818,40.722
819,40.722
820,40.722
821,40.722
822,40.722
823,40.722
824,37.496
825,37.496
826,37.496
827,37.496
828,37.496
829,37.496
830,37.496
831,37.496
832,53.691
833,53.691
834,53.691
835,53.691
836,53.691
837,53.691
838,48.653
839,48.653
840,48.653
841,48.653
842,48.653
843,48.653
844,48.653
845,48.653
846,50.265
847,50.265
848,50.265
849,50.265
850,50.265
851,50.265
852,47.948
853,47.948
854,47.948
855,47.948
856,47.948
857,47.948
858,47.948
859,47.948
860,55.882
861,55.882
862,55.882
863,55.882
864,55.882
865,55.882
866,48.755
867,48.755
868,48.755
869,48.755
870,48.755
871,48.755
872,48.755
873,48.755
874,47.042
875,47.042
876,47.042
877,47.042
878,47.042
879,47.042
880,42.839
881,42.839
882,42.839
883,42.839
884,42.839
885,42.839
886,42.839
887,42.839
888,42.738
889,42.738
890,42.738
891,42.738
892,42.738
893,42.738
894,42.738
895,42.738
896,42.738
897,42.738
898,42.738
899,42.738
900,42.738
901,42.738
902,42.738
903,42.738
904,42.738
905,42.738
906,42.738
907,42.738
908,36.612
909,36.612
910,36.612
911,36.612
912,36.612
913,36.612
914,36.612
915,36.612
916,44.66
917,44.66
918,44.66
919,44.66
920,44.66
921,44.66
922,42.341
923,42.341
924,42.341
925,42.341
926,42.341
927,42.341
928,42.341
929,42.341
930,43.256
931,43.256
932,43.256
933,43.256
934,43.256
935,43.256
936,42.966
937,42.966
938,42.966
939,42.966
940,42.966
941,42.966
942,42.966
943,42.966
944,46.972
945,46.972
946,46.972
947,46.972
948,46.972
949,46.972
950,49.895
951,49.895
952,49.895
953,49.895
954,49.895
955,49.895
956,49.895
957,49.895
958,40.224
959,40.224
960,40.224
961,40.224
962,40.224
963,40.224
964,37.42
965,37.42
966,37.42
967,37.42
968,37.42
969,37.42
970,37.42
971,37.42
972,40.041
973,40.041
974,40.041
975,40.041
976,40.041
977,40.041
978,43.371
979,43.371
980,43.371
981,43.371
982,43.371
983,43.371
984,43.371
985,43.371
986,42.375
987,42.375
988,42.375
989,42.375
990,42.375
991,42.375
992,37.487
993,37.487
994,37.487
995,37.487
996,37.487
997,37.487
998,37.487
999,37.487
1000,37.52
1001,37.52
1002,37.52
1003,37.52
1004,37.52
1005,37.52
1006,41.456
1007,41.456
1008,41.456
1009,41.456
1010,41.456
1011,41.456
1012,41.456
1013,41.456
1014,41.588
1015,41.588
1016,41.588
