0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,1.0
27,1.0
29,1.0
30,1.0
31,1.0
32,1.0
33,1.0
34,10.0
35,10.0
36,10.0
37,10.0
38,10.0
39,10.0
40,10.0
41,10.0
42,10.0
43,10.0
44,10.0
45,10.0
46,10.0
47,10.0
48,5.0
49,5.0
50,5.0
51,5.0
52,5.0
53,5.0
54,10.0
55,10.0
56,10.0
57,10.0
58,10.0
59,10.0
60,10.0
61,10.0
62,10.0
63,10.0
64,10.0
65,10.0
66,10.0
67,10.0
68,10.0
69,10.0
70,10.0
71,10.0
72,10.0
73,10.0
74,10.0
75,10.0
76,10.0
77,7.0
78,7.0
79,7.0
80,7.0
81,7.0
82,7.0
83,10.0
84,10.0
85,10.0
86,10.0
87,10.0
88,10.0
89,10.0
90,10.0
91,7.0
92,7.0
93,7.0
94,7.0
95,7.0
96,7.0
97,34.0
98,34.0
99,34.0
100,34.0
101,34.0
102,34.0
103,34.0
104,34.0
105,67.0
106,67.0
107,67.0
108,67.0
109,67.0
110,67.0
111,45.0
112,45.0
113,45.0
114,45.0
115,45.0
116,45.0
117,45.0
118,45.0
119,99.0
120,99.0
121,99.0
122,99.0
123,99.0
124,99.0
125,78.0
126,78.0
127,78.0
128,78.0
129,78.0
130,78.0
131,78.0
132,78.0
133,80.0
134,80.0
135,80.0
136,80.0
137,80.0
138,80.0
139,81.0
140,81.0
141,81.0
142,81.0
143,81.0
144,81.0
145,81.0
146,81.0
147,77.0
148,77.0
149,77.0
150,77.0
151,77.0
152,77.0
153,69.0
154,69.0
155,69.0
156,69.0
157,69.0
158,69.0
159,69.0
160,69.0
161,58.0
162,58.0
163,58.0
164,58.0
165,58.0
166,58.0
167,57.0
168,57.0
169,57.0
170,57.0
171,57.0
172,57.0
173,57.0
174,57.0
175,52.0
176,52.0
177,52.0
178,52.0
179,52.0
180,52.0
181,62.0
182,62.0
183,62.0
184,62.0
185,62.0
186,62.0
187,62.0
188,62.0
189,82.0
190,82.0
191,82.0
192,82.0
193,82.0
194,82.0
195,84.0
196,84.0
197,84.0
198,84.0
199,84.0
200,84.0
201,84.0
202,84.0
203,39.0
204,39.0
205,39.0
206,39.0
207,39.0
208,39.0
209,41.0
210,41.0
211,41.0
212,41.0
213,41.0
214,41.0
215,41.0
216,41.0
217,61.0
218,61.0
219,61.0
220,61.0
221,61.0
222,61.0
223,58.0
224,58.0
225,58.0
226,58.0
227,58.0
228,58.0
229,58.0
230,58.0
231,9.0
232,9.0
233,9.0
234,9.0
235,9.0
236,9.0
237,10.0
238,10.0
239,10.0
240,10.0
241,10.0
242,10.0
243,10.0
244,10.0
245,10.0
246,10.0
247,10.0
248,10.0
249,10.0
250,10.0
251,8.0
252,12.0
253,12.0
254,12.0
255,12.0
256,12.0
257,12.0
258,12.0
259,8.0
260,8.0
261,8.0
262,8.0
263,8.0
264,8.0
265,8.0
266,18.0
267,18.0
268,18.0
269,18.0
270,18.0
271,18.0
272,18.0
273,9.0
274,9.0
275,9.0
276,9.0
277,9.0
278,9.0
279,9.0
280,11.0
281,11.0
282,11.0
283,11.0
284,11.0
285,11.0
286,11.0
287,11.0
288,10.0
289,10.0
290,10.0
291,10.0
292,10.0
293,10.0
294,12.0
295,12.0
296,12.0
297,12.0
298,12.0
299,12.0
300,12.0
301,12.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0
321,6.0
322,6.0
323,6.0
324,6.0
325,6.0
326,6.0
327,6.0
328,6.0
329,6.0
330,5.0
331,5.0
332,5.0
333,5.0
334,5.0
335,5.0
336,5.0
337,5.0
338,5.0
339,5.0
340,5.0
341,5.0
342,5.0
343,5.0
344,4.0
345,4.0
346,4.0
347,4.0
348,4.0
349,4.0
350,5.0
351,5.0
352,5.0
353,5.0
354,5.0
355,5.0
356,5.0
357,5.0
358,5.0
359,5.0
360,5.0
361,5.0
362,5.0
363,5.0
364,5.0
365,5.0
366,5.0
367,5.0
368,5.0
369,5.0
370,5.0
371,5.0
372,5.0
373,5.0
374,5.0
375,5.0
376,5.0
377,5.0
378,8.0
379,8.0
380,8.0
381,8.0
382,8.0
383,8.0
384,8.0
385,8.0
386,6.0
387,6.0
388,6.0
389,6.0
390,6.0
391,6.0
392,8.0
393,8.0
394,8.0
395,8.0
396,8.0
397,8.0
398,8.0
399,8.0
400,37.0
401,37.0
402,37.0
403,37.0
404,37.0
405,37.0
406,39.0
407,39.0
408,39.0
409,39.0
410,39.0
411,39.0
412,39.0
413,39.0
414,36.0
415,36.0
416,36.0
417,36.0
418,36.0
419,36.0
420,60.0
421,60.0
422,60.0
423,60.0
424,60.0
425,60.0
426,60.0
427,60.0
428,59.0
429,59.0
430,59.0
431,59.0
432,59.0
433,59.0
434,43.0
435,43.0
436,43.0
437,43.0
438,43.0
439,43.0
440,43.0
441,43.0
442,64.0
443,64.0
444,64.0
445,64.0
446,64.0
447,64.0
448,5.0
449,5.0
450,5.0
451,5.0
452,5.0
453,5.0
454,5.0
455,5.0
456,3.0
457,3.0
458,3.0
459,3.0
460,3.0
461,3.0
462,6.0
463,6.0
464,6.0
465,6.0
466,6.0
467,6.0
468,6.0
469,6.0
470,8.0
471,8.0
472,8.0
473,8.0
474,8.0
475,8.0
476,49.0
477,49.0
478,49.0
479,49.0
480,49.0
481,49.0
482,49.0
483,49.0
484,48.0
485,48.0
486,48.0
487,48.0
488,48.0
489,48.0
490,44.0
491,44.0
492,44.0
493,44.0
494,44.0
495,44.0
496,44.0
497,44.0
498,17.0
499,17.0
500,17.0
501,17.0
502,17.0
503,17.0
504,34.0
505,34.0
506,34.0
507,34.0
508,34.0
509,34.0
510,34.0
511,34.0
512,39.0
513,39.0
514,39.0
515,39.0
516,39.0
517,39.0
518,39.0
519,35.0
520,35.0
521,35.0
522,35.0
523,35.0
524,35.0
525,35.0
526,39.0
527,39.0
528,39.0
529,39.0
530,39.0
531,39.0
532,39.0
533,32.0
534,32.0
535,32.0
536,32.0
537,32.0
538,32.0
539,32.0
540,32.0
541,62.0
542,62.0
543,62.0
544,62.0
545,62.0
546,62.0
547,74.0
548,74.0
549,74.0
550,74.0
551,74.0
552,74.0
553,74.0
554,74.0
555,83.0
556,83.0
557,83.0
558,83.0
559,83.0
560,83.0
561,87.0
562,87.0
563,87.0
564,87.0
565,87.0
566,87.0
567,87.0
568,87.0
569,66.0
570,66.0
571,66.0
572,66.0
573,66.0
