908,81.000000
909,81.000000
910,97.000000
911,97.000000
912,97.000000
913,97.000000
914,97.000000
915,97.000000
916,97.000000
917,97.000000
918,93.000000
919,93.000000
920,93.000000
921,93.000000
922,93.000000
923,93.000000
924,91.000000
925,91.000000
926,91.000000
927,91.000000
928,91.000000
929,91.000000
930,91.000000
931,91.000000
932,96.000000
933,96.000000
934,96.000000
935,96.000000
936,96.000000
937,96.000000
938,93.000000
939,93.000000
940,93.000000
941,93.000000
942,93.000000
943,93.000000
944,93.000000
945,93.000000
946,94.000000
947,94.000000
948,94.000000
949,94.000000
950,94.000000
951,94.000000
952,89.000000
953,89.000000
954,89.000000
955,89.000000
956,89.000000
957,89.000000
958,89.000000
959,89.000000
960,92.000000
961,92.000000
962,92.000000
963,92.000000
964,92.000000
965,92.000000
966,92.000000
967,92.000000
968,92.000000
969,92.000000
970,92.000000
971,92.000000
972,92.000000
973,92.000000
974,97.000000
975,97.000000
976,97.000000
977,97.000000
978,97.000000
979,97.000000
980,98.000000
981,98.000000
982,98.000000
983,98.000000
984,98.000000
985,98.000000
986,98.000000
987,98.000000
988,98.000000
989,98.000000
990,98.000000
991,98.000000
992,98.000000
993,98.000000
994,93.000000
995,93.000000
996,93.000000
997,93.000000
998,93.000000
999,93.000000
1000,93.000000
1001,93.000000
1002,85.000000
1003,85.000000
1004,85.000000
1005,85.000000
1006,85.000000
1007,85.000000
1008,67.000000
1009,67.000000
1010,67.000000
1011,67.000000
1012,67.000000
1013,67.000000
1014,67.000000
1015,67.000000
1016,3.000000
1017,3.000000
1018,3.000000
1019,3.000000
1020,3.000000
1021,3.000000
1022,6.000000
1023,6.000000
1024,6.000000
1025,6.000000
1026,6.000000
1027,6.000000
1028,6.000000
1029,6.000000
1030,6.000000
1031,6.000000
1032,6.000000
1033,6.000000
1034,6.000000
1035,6.000000
1036,40.000000
1037,40.000000
1038,40.000000
1039,40.000000
1040,40.000000
1041,40.000000
1042,40.000000
1043,40.000000
1044,96.000000
1045,96.000000
1046,96.000000
1047,96.000000
1048,96.000000
1049,96.000000
1050,64.000000
1051,64.000000
1052,64.000000
1053,64.000000
1054,64.000000
1055,64.000000
1056,64.000000
1057,64.000000
1058,69.000000
1059,69.000000
1060,69.000000
1061,69.000000
1062,69.000000
1063,69.000000
1064,87.000000
1065,87.000000
1066,87.000000
1067,87.000000
1068,87.000000
1069,87.000000
1070,87.000000
1071,87.000000
1072,66.000000
1073,66.000000
1074,66.000000
1075,66.000000
1076,66.000000
1077,66.000000
1078,77.000000
1079,77.000000
1080,77.000000
1081,77.000000
1082,77.000000
1083,77.000000
1084,77.000000
1085,77.000000
1086,85.000000
1087,85.000000
1088,85.000000
1089,85.000000
1090,85.000000
1091,85.000000
1092,84.000000
1093,84.000000
1094,84.000000
1095,84.000000
1096,84.000000
1097,84.000000
1098,84.000000
1099,84.000000
1100,81.000000
1101,81.000000
1102,81.000000
1103,81.000000
1104,81.000000
1105,81.000000
1106,64.000000
1107,64.000000
1108,64.000000
1109,64.000000
1110,64.000000
1111,64.000000
1112,64.000000
1113,64.000000
1114,70.000000
1115,70.000000
1116,70.000000
1117,70.000000
1118,70.000000
1119,70.000000
1120,66.000000
1121,66.000000
1122,66.000000
1123,66.000000
1124,66.000000
1125,66.000000
1126,66.000000
1127,66.000000
1128,59.000000
1129,59.000000
1130,59.000000
1131,59.000000
1132,59.000000
1133,59.000000
1134,61.000000
1135,61.000000
1136,61.000000
1137,61.000000
1138,61.000000
1139,61.000000
1140,61.000000
1141,61.000000
1142,63.000000
1143,63.000000
1144,63.000000
1145,63.000000
1146,63.000000
1147,63.000000
1148,68.000000
1149,68.000000
1150,68.000000
1151,68.000000
1152,68.000000
1153,68.000000
1154,68.000000
1155,68.000000
1156,62.000000
1157,62.000000
1158,62.000000
1159,62.000000
1160,62.000000
1161,62.000000
1162,61.000000
1163,61.000000
1164,61.000000
1165,61.000000
1166,61.000000
1167,61.000000
1168,61.000000
1169,61.000000
1170,97.000000
1171,97.000000
1172,97.000000
1173,97.000000
1174,97.000000
1175,97.000000
1176,3.000000
1177,3.000000
1178,3.000000
1179,3.000000
1180,3.000000
1181,3.000000
1182,3.000000
1183,3.000000
1184,3.000000
1185,4.000000
1186,4.000000
1187,4.000000
1188,4.000000
1189,4.000000
1190,2.000000
1191,2.000000
1192,2.000000
1193,2.000000
