0,26.683
1,26.683
2,26.683
3,26.683
4,26.683
5,26.781
6,26.781
7,26.781
8,26.781
9,26.781
10,26.781
11,26.781
12,26.781
13,26.689
14,26.689
15,26.689
16,26.689
17,26.689
18,26.689
19,26.707
20,26.707
21,26.707
22,26.707
23,26.707
24,26.707
25,26.707
26,26.707
27,26.652
28,26.652
29,26.652
30,26.652
31,26.652
32,26.652
33,37.968
34,37.968
35,37.968
36,37.968
37,37.968
38,37.968
39,37.968
40,37.968
41,38.091
42,38.091
43,38.091
44,38.091
45,38.091
46,38.091
47,38.015
48,38.015
49,38.015
50,38.015
51,38.015
52,38.015
53,38.015
54,38.015
55,38.04
56,43.744
57,43.744
58,43.744
59,43.744
60,43.744
61,43.744
62,38.163
63,38.163
64,38.163
65,38.163
66,38.163
67,38.163
68,38.163
69,38.163
70,38.237
71,38.237
72,38.237
73,38.237
74,38.237
75,38.237
76,38.191
77,38.191
78,38.191
79,38.191
80,38.191
81,38.191
82,38.191
83,38.191
84,38.361
85,38.361
86,38.361
87,38.361
88,38.361
89,38.361
90,45.163
91,45.163
92,45.163
93,45.163
94,45.163
95,45.163
96,45.163
97,45.163
98,50.508
99,50.508
100,50.508
101,50.508
102,50.508
103,50.508
104,48.88
105,48.88
106,48.88
107,48.88
108,48.88
109,48.88
110,48.88
111,48.88
112,48.284
113,48.284
114,48.284
115,48.284
116,48.284
117,48.284
118,55.576
119,55.576
120,55.576
121,55.576
122,55.576
123,55.576
124,55.576
125,55.576
126,48.098
127,48.098
128,48.098
129,48.098
130,48.098
131,48.098
132,54.358
133,54.358
134,54.358
135,54.358
136,54.358
137,54.358
138,54.358
139,54.358
140,55.6
141,55.6
142,55.6
143,55.6
144,55.6
145,55.6
146,53.499
147,53.499
148,53.499
149,53.499
150,53.499
151,53.499
152,53.499
153,53.499
154,53.297
155,53.297
156,53.297
157,53.297
158,53.297
159,53.297
160,51.373
161,51.373
162,51.373
163,51.373
164,51.373
165,51.373
166,51.373
167,51.373
168,49.927
169,49.927
170,49.927
171,49.927
172,49.927
173,49.927
174,52.533
175,52.533
176,52.533
177,52.533
178,52.533
179,52.533
180,52.533
181,52.533
182,52.525
183,52.525
184,52.525
185,52.525
186,52.525
187,52.525
188,50.517
189,50.517
190,50.517
191,50.517
192,50.517
193,50.517
194,50.517
195,50.517
196,47.692
197,47.692
198,47.692
199,47.692
200,47.692
201,47.692
202,52.223
203,52.223
204,52.223
205,52.223
206,52.223
207,52.223
208,52.223
209,52.223
210,46.699
211,46.699
212,46.699
213,46.699
214,46.699
215,46.699
216,54.743
217,54.743
218,54.743
219,54.743
220,54.743
221,54.743
222,54.743
223,54.743
224,50.616
225,50.616
226,50.616
227,50.616
228,50.616
229,50.616
230,50.013
231,50.013
232,50.013
233,50.013
234,50.013
235,50.013
236,50.013
237,50.013
238,48.096
239,48.096
240,48.096
241,48.096
242,48.096
243,48.096
244,46.296
245,46.296
246,46.296
247,46.296
248,46.296
249,46.296
250,46.296
251,46.296
252,44.379
253,44.379
254,44.379
255,44.379
256,44.379
257,44.379
258,44.379
259,39.739
260,39.739
261,39.739
262,39.739
263,39.739
264,39.739
265,39.739
266,39.739
267,39.336
268,39.336
269,39.336
270,39.336
271,39.336
272,39.336
273,40.344
274,40.344
275,40.344
276,40.344
277,40.344
278,40.344
279,40.344
280,40.344
281,39.234
282,39.234
283,39.234
284,39.234
285,39.234
286,39.234
287,44.58
288,44.58
289,44.58
290,44.58
291,44.58
292,44.58
293,44.58
294,44.58
295,39.235
296,39.235
297,39.235
298,39.235
299,39.235
300,39.235
301,44.568
302,44.568
303,44.568
304,44.568
305,44.568
306,44.568
307,44.568
308,44.568
309,45.677
310,45.677
311,45.677
312,45.677
313,45.677
314,45.677
315,46.382
316,46.382
317,46.382
318,46.382
319,46.382
320,46.382
321,46.382
322,46.382
323,52.65
324,52.65
325,52.65
326,52.65
327,52.65
328,52.65
329,56.95
330,56.95
331,56.95
332,56.95
333,56.95
334,56.95
335,56.95
336,56.95
337,60.177
338,60.177
339,60.177
340,60.177
341,60.177
342,60.177
343,55.137
344,55.137
345,55.137
346,55.137
347,55.137
348,55.137
349,55.137
350,55.137
351,53.819
352,53.819
353,53.819
354,53.819
355,53.819
356,53.819
357,52.525
358,52.525
359,52.525
360,52.525
361,52.525
362,52.525
363,52.525
364,52.525
365,52.425
366,52.425
367,52.425
368,52.425
369,52.425
370,52.425
371,52.23
372,52.23
373,52.23
374,52.23
375,52.23
376,52.23
377,52.23
378,52.23
379,53.34
380,53.34
381,53.34
382,53.34
383,53.34
384,53.34
385,69.237
386,69.237
387,69.237
388,69.237
389,69.237
390,69.237
391,69.237
392,69.237
393,64.813
394,64.813
395,64.813
396,64.813
397,64.813
398,64.813
399,62.707
400,62.707
401,62.707
402,62.707
403,62.707
404,62.707
405,62.707
406,62.707
407,53.441
408,53.441
409,53.441
410,53.441
411,53.441
412,53.441
413,60.378
414,60.378
415,60.378
416,60.378
417,60.378
418,60.378
419,60.378
420,60.378
421,57.566
422,57.566
423,57.566
424,57.566
425,57.566
426,57.566
427,55.751
428,55.751
429,55.751
430,55.751
431,55.751
432,55.751
433,55.751
434,55.751
435,53.44
436,53.44
437,53.44
438,53.44
439,53.44
440,53.44
441,58.865
442,58.865
443,58.865
444,58.865
445,58.865
446,58.865
447,58.865
448,58.865
449,56.465
450,56.465
451,56.465
452,56.465
453,56.465
454,56.465
455,54.643
456,54.643
457,54.643
458,54.643
459,54.643
460,54.643
461,54.643
462,54.643
463,55.659
464,55.659
465,55.659
466,55.659
467,55.659
468,55.659
469,52.129
470,52.129
471,52.129
