0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,7.0
42,7.0
43,7.0
44,7.0
45,7.0
46,7.0
47,7.0
48,7.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,3.0
56,3.0
57,3.0
58,3.0
59,3.0
60,3.0
61,3.0
62,3.0
63,5.0
64,5.0
65,5.0
66,5.0
67,5.0
68,5.0
69,5.0
70,5.0
71,5.0
72,5.0
73,5.0
74,5.0
75,5.0
76,5.0
77,19.0
78,19.0
79,19.0
80,19.0
81,19.0
82,19.0
83,35.0
84,35.0
85,35.0
86,35.0
87,35.0
88,35.0
89,35.0
90,35.0
91,64.0
92,64.0
93,64.0
94,64.0
95,64.0
96,64.0
97,70.0
98,70.0
99,70.0
100,70.0
101,70.0
102,70.0
103,70.0
104,70.0
105,63.0
106,63.0
107,63.0
108,63.0
109,63.0
110,63.0
111,61.0
112,61.0
113,61.0
114,61.0
115,61.0
116,61.0
117,61.0
118,61.0
119,61.0
120,61.0
121,61.0
122,61.0
123,61.0
124,61.0
125,66.0
126,66.0
127,66.0
128,66.0
129,66.0
130,66.0
131,66.0
132,66.0
133,65.0
134,65.0
135,65.0
136,65.0
137,65.0
138,65.0
139,62.0
140,62.0
141,62.0
142,62.0
143,62.0
144,62.0
145,62.0
146,62.0
147,64.0
148,64.0
149,64.0
150,64.0
151,64.0
152,64.0
153,72.0
154,72.0
155,72.0
156,72.0
157,72.0
158,72.0
159,72.0
160,72.0
161,56.0
162,56.0
163,56.0
164,56.0
165,56.0
166,56.0
167,64.0
168,64.0
169,64.0
170,64.0
171,64.0
172,64.0
173,64.0
174,64.0
175,60.0
176,60.0
177,60.0
178,60.0
179,60.0
180,60.0
181,69.0
182,69.0
183,69.0
184,69.0
185,69.0
186,69.0
187,69.0
188,69.0
189,28.0
190,28.0
191,28.0
192,28.0
193,28.0
194,28.0
195,40.0
196,42.0
197,42.0
198,42.0
199,42.0
200,42.0
201,42.0
202,42.0
203,39.0
204,39.0
205,39.0
206,39.0
207,39.0
208,39.0
209,34.0
210,34.0
211,34.0
212,34.0
213,34.0
214,34.0
215,34.0
216,34.0
217,2.0
218,4.0
219,4.0
220,4.0
221,4.0
222,4.0
223,4.0
224,3.0
225,3.0
226,3.0
227,3.0
228,3.0
229,3.0
230,3.0
231,3.0
232,4.0
233,4.0
234,4.0
235,4.0
236,4.0
237,4.0
238,0.0
239,0.0
240,0.0
241,0.0
242,0.0
243,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0
249,0.0
250,0.0
251,0.0
252,0.0
253,0.0
254,0.0
255,0.0
256,0.0
257,0.0
258,0.0
259,0.0
260,8.0
261,8.0
262,8.0
263,8.0
264,8.0
265,8.0
266,5.0
267,5.0
268,5.0
269,5.0
270,5.0
271,5.0
272,5.0
273,5.0
274,37.0
275,37.0
276,37.0
277,37.0
278,37.0
279,37.0
280,67.0
281,67.0
282,67.0
283,67.0
284,67.0
285,67.0
286,67.0
287,67.0
288,91.0
289,91.0
290,91.0
291,91.0
292,91.0
293,91.0
294,90.0
295,90.0
296,90.0
297,90.0
298,90.0
299,90.0
300,90.0
301,90.0
302,87.0
303,87.0
304,87.0
305,87.0
306,87.0
307,87.0
308,99.0
309,99.0
310,99.0
311,99.0
312,99.0
313,99.0
314,99.0
315,99.0
316,96.0
317,96.0
318,96.0
319,96.0
320,96.0
321,96.0
322,94.0
323,94.0
324,94.0
325,94.0
326,94.0
327,94.0
328,94.0
329,94.0
330,96.0
331,96.0
332,96.0
333,96.0
334,96.0
335,96.0
336,94.0
337,94.0
338,94.0
339,94.0
340,94.0
341,94.0
342,94.0
343,94.0
344,97.0
345,97.0
346,97.0
347,97.0
348,97.0
349,97.0
350,91.0
351,91.0
352,91.0
353,91.0
354,91.0
355,91.0
356,91.0
357,91.0
358,93.0
359,93.0
360,93.0
361,93.0
362,93.0
363,93.0
364,97.0
365,97.0
366,97.0
367,97.0
368,97.0
369,97.0
370,97.0
371,97.0
372,90.0
373,90.0
374,90.0
375,90.0
376,90.0
377,90.0
378,98.0
379,98.0
380,98.0
381,98.0
382,98.0
383,98.0
384,98.0
385,98.0
386,97.0
387,97.0
388,97.0
389,97.0
390,97.0
391,97.0
392,93.0
393,93.0
394,93.0
395,93.0
396,93.0
397,93.0
398,93.0
399,93.0
400,94.0
401,94.0
402,94.0
403,94.0
404,94.0
405,94.0
406,95.0
407,95.0
408,95.0
409,95.0
410,95.0
411,95.0
412,95.0
413,95.0
414,94.0
415,94.0
416,94.0
417,94.0
418,94.0
419,94.0
420,96.0
421,96.0
422,96.0
423,96.0
424,96.0
425,96.0
426,96.0
427,96.0
428,85.0
429,85.0
430,85.0
431,85.0
432,85.0
433,85.0
434,88.0
435,88.0
436,88.0
437,88.0
438,88.0
439,88.0
440,88.0
441,88.0
442,63.0
443,63.0
444,63.0
445,63.0
446,63.0
447,63.0
448,90.0
449,90.0
450,90.0
451,90.0
452,90.0
453,90.0
454,90.0
455,90.0
456,4.0
457,4.0
458,4.0
459,4.0
460,4.0
461,4.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,0.0
471,0.0
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,5.0
486,5.0
487,5.0
488,5.0
489,5.0
490,5.0
491,32.0
492,32.0
493,32.0
494,32.0
495,32.0
496,32.0
497,32.0
498,32.0
499,22.0
500,22.0
501,22.0
502,22.0
503,22.0
504,22.0
505,39.0
506,39.0
507,39.0
508,39.0
509,39.0
510,39.0
511,39.0
512,39.0
513,39.0
514,39.0
515,39.0
516,39.0
517,39.0
518,39.0
519,81.0
520,81.0
521,81.0
522,81.0
523,81.0
524,81.0
525,81.0
526,81.0
527,96.0
528,96.0
529,96.0
530,96.0
531,96.0
532,96.0
533,99.0
534,99.0
535,99.0
536,99.0
537,99.0
538,99.0
539,99.0
540,99.0
541,94.0
542,94.0
543,94.0
544,94.0
545,94.0
546,94.0
547,95.0
548,95.0
549,95.0
550,95.0
551,95.0
552,95.0
553,95.0
554,95.0
555,93.0
556,93.0
557,93.0
558,93.0
559,93.0
560,93.0
561,94.0
562,94.0
563,94.0
564,94.0
565,94.0
566,94.0
567,94.0
568,94.0
569,97.0
570,97.0
571,97.0
572,97.0
