1820,38.831000
1821,38.831000
1822,40.041000
1823,40.041000
1824,40.041000
1825,40.041000
1826,40.041000
1827,40.041000
1828,40.041000
1829,40.041000
1830,39.941000
1831,39.941000
1832,39.941000
1833,39.941000
1834,39.941000
1835,39.941000
1836,44.177000
1837,44.177000
1838,44.177000
1839,44.177000
1840,44.177000
1841,44.177000
1842,44.177000
1843,44.177000
1844,39.133000
1845,39.133000
1846,39.133000
1847,39.133000
1848,39.133000
1849,39.133000
1850,38.831000
1851,38.831000
1852,38.831000
1853,38.831000
1854,38.831000
1855,38.831000
1856,38.831000
1857,38.831000
1858,40.243000
1859,40.243000
1860,40.243000
1861,40.243000
1862,40.243000
1863,40.243000
1864,40.041000
1865,40.041000
1866,40.041000
1867,40.041000
1868,40.041000
1869,40.041000
1870,40.041000
1871,40.041000
1872,39.032000
1873,39.032000
1874,39.032000
1875,39.032000
1876,39.032000
1877,39.032000
1878,38.730000
1879,38.730000
1880,38.730000
1881,38.730000
1882,38.730000
1883,38.730000
1884,38.730000
1885,38.730000
1886,38.730000
1887,38.730000
1888,38.730000
1889,38.730000
1890,38.730000
1891,38.730000
1892,38.730000
1893,42.966000
1894,42.966000
1895,42.966000
1896,42.966000
1897,42.966000
1898,42.966000
1899,42.966000
1900,42.966000
1901,43.761000
1902,43.761000
1903,43.761000
1904,43.761000
1905,43.761000
1906,27.746000
1907,27.148000
1908,27.148000
1909,27.148000
1910,27.148000
1911,27.148000
1912,27.148000
1913,27.148000
1914,27.249000
1915,27.142000
1916,27.142000
1917,27.142000
1918,27.142000
1919,27.142000
1920,27.142000
1921,38.731000
1922,38.731000
1923,38.731000
1924,38.731000
1925,38.731000
1926,38.731000
1927,38.731000
1928,38.731000
1929,38.832000
1930,38.832000
1931,38.832000
1932,38.832000
1933,38.832000
1934,38.832000
1935,42.865000
1936,42.865000
1937,42.865000
1938,42.865000
1939,42.865000
1940,42.865000
1941,42.865000
1942,42.865000
1943,42.764000
1944,42.764000
1945,42.764000
1946,42.764000
1947,42.764000
1948,42.764000
1949,42.752000
1950,42.752000
1951,42.752000
1952,42.752000
1953,42.752000
1954,42.752000
1955,42.752000
1956,42.752000
1957,38.126000
1958,38.126000
1959,38.126000
1960,38.126000
1961,38.126000
1962,38.126000
1963,38.125000
1964,38.125000
1965,38.125000
1966,38.125000
1967,38.125000
1968,38.125000
1969,38.125000
1970,38.125000
1971,42.664000
1972,42.664000
1973,42.664000
1974,42.664000
1975,42.664000
1976,42.664000
1977,38.428000
1978,38.428000
1979,38.428000
1980,38.428000
1981,38.428000
1982,38.428000
1983,38.428000
1984,38.428000
1985,38.529000
1986,38.529000
1987,38.529000
1988,38.529000
1989,38.529000
1990,38.529000
1991,38.226000
1992,38.226000
1993,38.226000
1994,38.226000
1995,38.226000
1996,38.226000
1997,38.226000
1998,38.226000
1999,38.232000
2000,38.232000
2001,38.232000
2002,38.232000
2003,38.232000
2004,38.232000
2005,38.226000
2006,38.226000
2007,38.226000
2008,38.226000
2009,38.226000
2010,38.226000
2011,38.226000
2012,38.226000
2013,38.327000
2014,38.327000
2015,38.327000
2016,38.327000
2017,38.327000
2018,38.327000
2019,38.126000
2020,38.126000
2021,38.126000
2022,38.126000
2023,38.126000
2024,38.126000
2025,38.126000
2026,38.126000
2027,43.370000
2028,43.370000
2029,43.370000
2030,43.370000
2031,43.370000
2032,43.370000
2033,38.126000
2034,38.126000
2035,38.126000
2036,38.126000
2037,38.126000
2038,38.126000
2039,38.126000
2040,38.126000
2041,38.126000
2042,38.126000
2043,38.126000
2044,38.126000
2045,38.126000
2046,38.126000
2047,38.226000
2048,38.226000
2049,38.226000
2050,38.226000
2051,38.226000
2052,38.226000
2053,38.226000
2054,38.226000
2055,27.142000
2056,27.142000
2057,27.142000
2058,27.142000
2059,27.142000
2060,27.142000
2061,27.041000
2062,27.041000
2063,27.041000
2064,27.041000
2065,27.041000
2066,27.041000
2067,27.041000
2068,27.041000
2069,27.041000
2070,38.832000
2071,38.832000
2072,38.832000
2073,38.832000
2074,38.832000
2075,38.731000
2076,38.731000
2077,38.731000
2078,38.731000
2079,38.731000
2080,38.731000
2081,38.731000
2082,38.731000
2083,38.731000
2084,42.765000
2085,42.765000
2086,42.765000
2087,42.765000
2088,42.765000
2089,42.765000
2090,42.663000
2091,42.663000
2092,42.663000
2093,42.663000
2094,42.663000
2095,42.663000
2096,42.663000
2097,42.663000
2098,42.765000
2099,42.765000
2100,42.765000
2101,42.765000
2102,42.765000
2103,42.765000
2104,40.041000
2105,40.041000
2106,40.041000
2107,40.041000
2108,40.041000
2109,40.041000
2110,40.041000
2111,40.041000
2112,38.327000
2113,38.327000
2114,38.327000
2115,38.327000
2116,38.327000
2117,38.327000
2118,38.529000
2119,38.529000
2120,38.529000
2121,38.529000
2122,38.529000
2123,38.529000
2124,38.529000
2125,38.529000
2126,38.629000
2127,38.629000
2128,38.629000
2129,38.629000
2130,38.629000
2131,38.629000
2132,38.428000
2133,38.428000
2134,38.428000
2135,38.428000
2136,38.428000
2137,38.428000
2138,38.428000
2139,38.428000
2140,42.866000
2141,42.866000
2142,42.866000
2143,42.866000
2144,42.866000
2145,42.866000
2146,40.344000
2147,40.344000
2148,40.344000
2149,40.344000
2150,40.344000
2151,40.344000
2152,40.344000
2153,40.344000
2154,38.837000
2155,38.837000
2156,38.837000
2157,38.837000
2158,38.837000
2159,38.837000
2160,38.428000
2161,38.428000
2162,38.428000
2163,38.428000
2164,38.428000
2165,38.428000
2166,38.428000
2167,38.428000
2168,38.333000
2169,38.333000
2170,38.333000
2171,38.333000
2172,38.333000
2173,38.333000
2174,39.436000
2175,39.436000
2176,39.436000
2177,39.436000
2178,39.436000
2179,39.436000
2180,39.436000
2181,39.436000
2182,38.730000
2183,38.730000
2184,38.730000
2185,38.730000
2186,38.730000
2187,38.730000
2188,39.032000
2189,39.032000
2190,39.032000
2191,39.032000
2192,39.032000
2193,39.032000
2194,39.032000
2195,39.032000
2196,38.730000
2197,38.730000
2198,38.730000
2199,38.730000
2200,38.730000
2201,38.730000
2202,38.629000
2203,38.629000
2204,38.629000
2205,38.629000
2206,38.629000
2207,38.629000
2208,38.629000
2209,38.629000
2210,27.350000
2211,27.350000
2212,27.350000
2213,27.350000
2214,27.350000
2215,27.350000
2216,27.142000
2217,27.142000
2218,27.142000
2219,27.142000
2220,27.142000
2221,27.142000
2222,27.142000
2223,27.142000
2224,27.142000
2225,27.142000
2226,27.142000
2227,27.142000
2228,27.142000
2229,27.142000
2230,38.025000
2231,38.025000
2232,38.025000
2233,38.025000
2234,38.025000
2235,38.025000
2236,38.025000
2237,38.025000
2238,38.226000
2239,38.226000
2240,38.226000
2241,38.226000
2242,38.226000
2243,38.226000
2244,48.803000
2245,48.803000
2246,48.803000
2247,48.803000
2248,48.803000
2249,48.803000
2250,48.803000
2251,48.803000
2252,42.966000
2253,42.966000
2254,42.966000
2255,42.966000
2256,42.966000
2257,42.966000
2258,43.169000
2259,43.169000
2260,43.169000
2261,43.169000
2262,43.169000
2263,43.169000
2264,43.169000
2265,43.169000
2266,39.537000
2267,39.537000
2268,39.537000
2269,39.537000
2270,39.537000
2271,39.537000
